UrlEventHandler.java,edu.ucsb.cs156.consentric.handlers.UrlEventHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleBeforeCreate,22,KILLED,edu.ucsb.cs156.consentric.handlers.UrlEventHandlerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.handlers.UrlEventHandlerTests]/[method:validUrl()]
UrlEventHandler.java,edu.ucsb.cs156.consentric.handlers.UrlEventHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleBeforeCreate,27,KILLED,edu.ucsb.cs156.consentric.handlers.UrlEventHandlerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.handlers.UrlEventHandlerTests]/[method:checksUrlPattern()]
TestJob.java,edu.ucsb.cs156.consentric.jobs.TestJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,22,TIMED_OUT,none
TestJob.java,edu.ucsb.cs156.consentric.jobs.TestJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,accept,20,KILLED,edu.ucsb.cs156.consentric.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.controllers.JobsControllerTests]/[method:admin_can_launch_test_job()]
TestJob.java,edu.ucsb.cs156.consentric.jobs.TestJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,accept,21,KILLED,edu.ucsb.cs156.consentric.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.controllers.JobsControllerTests]/[method:admin_can_launch_test_job()]
TestJob.java,edu.ucsb.cs156.consentric.jobs.TestJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,accept,25,TIMED_OUT,none
SystemInfoServiceImpl.java,edu.ucsb.cs156.consentric.services.SystemInfoServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,60,KILLED,edu.ucsb.cs156.consentric.services.SystemInfoServiceImplTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.services.SystemInfoServiceImplTests]/[method:test_getSystemInfo()]
SystemInfoServiceImpl.java,edu.ucsb.cs156.consentric.services.SystemInfoServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,githubUrl,39,KILLED,edu.ucsb.cs156.consentric.services.SystemInfoServiceImplTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.services.SystemInfoServiceImplTests]/[method:test_githubUrl()]
SystemInfoServiceImpl.java,edu.ucsb.cs156.consentric.services.SystemInfoServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,githubUrl,39,KILLED,edu.ucsb.cs156.consentric.services.SystemInfoServiceImplTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.services.SystemInfoServiceImplTests]/[method:test_githubUrl()]
SystemInfoServiceImpl.java,edu.ucsb.cs156.consentric.services.SystemInfoServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,githubUrl,39,KILLED,edu.ucsb.cs156.consentric.services.SystemInfoServiceImplTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.services.SystemInfoServiceImplTests]/[method:test_githubUrl()]
JobContext.java,edu.ucsb.cs156.consentric.services.jobs.JobContext,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,log,16,KILLED,edu.ucsb.cs156.consentric.services.jobs.JobContextTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.services.jobs.JobContextTests]/[method:when_jobs_repository_is_null_does_not_save()]
JobContext.java,edu.ucsb.cs156.consentric.services.jobs.JobContext,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,log,18,KILLED,edu.ucsb.cs156.consentric.services.jobs.JobContextTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.services.jobs.JobContextTests]/[method:when_jobs_repository_is_null_does_not_save()]
JobContext.java,edu.ucsb.cs156.consentric.services.jobs.JobContext,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,log,17,KILLED,edu.ucsb.cs156.consentric.services.jobs.JobContextTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.services.jobs.JobContextTests]/[method:when_jobs_repository_is_null_does_not_save()]
ApiController.java,edu.ucsb.cs156.consentric.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,genericMessage,34,KILLED,edu.ucsb.cs156.consentric.controllers.ApiControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.controllers.ApiControllerTests]/[method:generic_message_test()]
ApiController.java,edu.ucsb.cs156.consentric.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,24,KILLED,edu.ucsb.cs156.consentric.controllers.UserInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.controllers.UserInfoControllerTests]/[method:currentUser__logged_in()]
ApiController.java,edu.ucsb.cs156.consentric.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,handleGenericException,46,KILLED,edu.ucsb.cs156.consentric.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.controllers.UCSBDatesControllerTests]/[method:test_that_logged_in_user_can_get_by_id_when_the_id_does_not_exist()]
CurrentUserService.java,edu.ucsb.cs156.consentric.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLoggedIn,42,KILLED,edu.ucsb.cs156.consentric.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_true()]
CurrentUserService.java,edu.ucsb.cs156.consentric.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isLoggedIn,42,KILLED,edu.ucsb.cs156.consentric.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_false()]
UserInfoController.java,edu.ucsb.cs156.consentric.controllers.UserInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,26,KILLED,edu.ucsb.cs156.consentric.controllers.UserInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.controllers.UserInfoControllerTests]/[method:currentUser__logged_in()]
UsersController.java,edu.ucsb.cs156.consentric.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,users,41,KILLED,edu.ucsb.cs156.consentric.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.controllers.UsersControllerTests]/[method:users__admin_logged_in()]
SystemInfoController.java,edu.ucsb.cs156.consentric.controllers.SystemInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,38,KILLED,edu.ucsb.cs156.consentric.controllers.SystemInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.controllers.SystemInfoControllerTests]/[method:systemInfo__admin_logged_in()]
CSRFController.java,edu.ucsb.cs156.consentric.controllers.CSRFController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,csrf,30,KILLED,edu.ucsb.cs156.consentric.controllers.CSRFControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.consentric.controllers.CSRFControllerTests]/[method:csrf_returns_ok()]
